0.0209676152465,0.0209676152465,0.0150933278765,0.0150933278765,0.0160109640441,0.0158768839058,0.0158768839058,0.95071816789,2.06443605034,2.06443605034,3.29255501795,4.89844258666,4.89844258666,12.7112115902,12.7112115902,20.1770187482,27.3727463189,27.3727463189,33.8449190072,36.3735363069,36.3735363069,38.0016666663,38.9404020065,38.9404020065,40.2404658035,40.2404658035,40.2490406802,40.0164817658,40.0164817658,38.5054807264,31.7914031119,31.7914031119,26.8623599596,18.6122102117,18.6122102117,13.5941937329,12.7169976546,12.7169976546,8.91041519145,8.91041519145,8.40294866933,7.92933060199,7.92933060199,6.09961776688,3.0404088679,3.0404088679,0.995450205656,0.109317971323,0.109317971323,0.0974239237648,
0.0209676152465,0.0209676152465,0.0150933278765,0.0150933278765,0.0160109640441,0.0158768839058,0.0158768839058,0.95071816789,2.06443605034,2.06443605034,3.29255501795,4.89844258666,4.89844258666,12.7112115902,12.7112115902,20.1770187482,27.3727463189,27.3727463189,33.8449190072,36.3735363069,36.3735363069,38.0016666663,38.9404020065,38.9404020065,40.2404658035,40.2404658035,40.2490406802,40.0164817658,40.0164817658,38.5054807264,31.7914031119,31.7914031119,26.8623599596,18.6122102117,18.6122102117,13.5941937329,12.7169976546,12.7169976546,8.91041519145,8.91041519145,8.40294866933,7.92933060199,7.92933060199,6.09961776688,3.0404088679,3.0404088679,0.995450205656,0.109317971323,0.109317971323,0.0974239237648,
0.0171010829603,0.0171010829603,0.0112267955903,0.0112267955903,0.0148991020714,0.0166682564866,0.0166682564866,0.0111179984636,1.10426118758,1.10426118758,2.33238015519,3.9382677239,3.9382677239,5.69262974657,5.69262974657,13.1584369045,20.1996016592,20.1996016592,26.992345009,32.753116034,32.753116034,34.3812463934,35.3199817336,35.3199817336,36.4444474764,36.4444474764,36.4465536113,36.5630717371,36.5630717371,34.898704394,27.9778850003,27.9778850003,21.3391495157,13.0889997678,13.0889997678,8.07098328899,7.19378721072,7.19378721072,7.40490541055,7.40490541055,6.89743888843,6.42382082108,6.42382082108,4.25905624551,2.95806673472,2.95806673472,0.897717810606,0.0115855762735,0.0115855762735,0.0150817905916,
0.0171010829603,0.0171010829603,0.0112267955903,0.0112267955903,0.0148991020714,0.0166682564866,0.0166682564866,0.0111179984636,1.10426118758,1.10426118758,2.33238015519,3.9382677239,3.9382677239,5.69262974657,5.69262974657,13.1584369045,20.1996016592,20.1996016592,26.992345009,32.753116034,32.753116034,34.3812463934,35.3199817336,35.3199817336,36.4444474764,36.4444474764,36.4465536113,36.5630717371,36.5630717371,34.898704394,27.9778850003,27.9778850003,21.3391495157,13.0889997678,13.0889997678,8.07098328899,7.19378721072,7.19378721072,7.40490541055,7.40490541055,6.89743888843,6.42382082108,6.42382082108,4.25905624551,2.95806673472,2.95806673472,0.897717810606,0.0115855762735,0.0115855762735,0.0150817905916,
0.0151298471343,0.0151298471343,0.0179561275872,0.0179561275872,0.0216284340683,0.0233975884835,0.0233975884835,0.0145684816911,0.0118147535544,0.0118147535544,1.25500289987,2.86089046858,2.86089046858,4.5696010037,4.5696010037,6.37672044504,13.1005790432,13.1005790432,20.0130397006,25.7738107256,25.7738107256,31.1654489565,32.1041842967,32.1041842967,33.3436735502,33.3436735502,33.4559205953,29.298884643,29.298884643,26.7130861605,19.7470961887,19.7470961887,13.1083607041,11.488545508,11.488545508,6.4705290292,5.59333295093,5.59333295093,5.80445115076,5.80445115076,5.40388249017,4.88583806596,4.88583806596,2.6612579641,1.36026845331,1.36026845331,0.896568275074,0.0104360407421,0.0104360407421,0.0150588664966,
0.0165931506657,0.0165931506657,0.0194194311186,0.0194194311186,0.020708498378,0.0224776527932,0.0224776527932,0.013894453118,0.0111407249813,0.0111407249813,0.0151548948237,1.56183463261,1.56183463261,2.8050158936,2.8050158936,4.61213533493,6.41791444201,6.41791444201,13.3832251195,18.8099358171,18.8099358171,24.3224261571,28.0704030268,28.0704030268,29.3704668237,29.3704668237,29.6042354379,25.8740442701,25.8740442701,20.5513193198,13.6340335373,13.6340335373,6.99529805272,5.37548285669,5.37548285669,5.57604610207,4.69885002379,4.69885002379,4.90996822362,4.90996822362,4.50939956303,3.70571167483,3.70571167483,1.7446374237,0.443647912913,0.443647912913,0.00949920640299,0.0135153249016,0.0135153249016,0.0181381506561,
0.0165931506657,0.0165931506657,0.0194194311186,0.0194194311186,0.020708498378,0.0224776527932,0.0224776527932,0.013894453118,0.0111407249813,0.0111407249813,0.0151548948237,1.56183463261,1.56183463261,2.8050158936,2.8050158936,4.61213533493,6.41791444201,6.41791444201,13.3832251195,18.8099358171,18.8099358171,24.3224261571,28.0704030268,28.0704030268,29.3704668237,29.3704668237,29.6042354379,25.8740442701,25.8740442701,20.5513193198,13.6340335373,13.6340335373,6.99529805272,5.37548285669,5.37548285669,5.57604610207,4.69885002379,4.69885002379,4.90996822362,4.90996822362,4.50939956303,3.70571167483,3.70571167483,1.7446374237,0.443647912913,0.443647912913,0.00949920640299,0.0135153249016,0.0135153249016,0.0181381506561,
0.0132982629609,0.0132982629609,0.0198329459677,0.0198329459677,0.0224541109998,0.0232518370619,0.0232518370619,0.0132710679975,0.0105173398608,0.0105173398608,0.0145315097032,0.0176707759191,0.0176707759191,1.26145865225,1.26145865225,3.06857809358,4.87435720067,4.87435720067,5.95197516702,11.2193963262,11.2193963262,16.7318866662,21.0577012086,21.0577012086,22.7708635841,22.7708635841,23.0636162537,18.7260746769,18.7260746769,13.2185448749,10.9698384219,10.9698384219,4.66896891785,3.04915372182,3.04915372182,3.24971696719,3.15356618622,3.15356618622,3.36468438606,3.36468438606,2.96411572547,2.07094794162,2.07094794162,1.70748813795,0.406498627165,0.406498627165,0.00864092185391,0.0131983415563,0.0131983415563,0.0160694549727,
0.0083053233738,0.0083053233738,0.0151391531489,0.0151391531489,0.0147302830433,0.0155280091054,0.0155280091054,0.0189100792407,0.016156351104,0.016156351104,0.0201705209464,0.0151126864314,0.0151126864314,0.0208412469881,0.0208412469881,1.71788267108,3.17713064659,3.17713064659,4.19743665814,4.19864077009,4.19864077009,9.71113111015,13.7310581179,13.7310581179,15.5032045488,15.5032045488,15.0894155002,11.2520294936,11.2520294936,5.74449969168,3.83365921921,3.83365921921,3.55600792776,1.93619273173,1.93619273173,2.13675597711,2.04060519614,2.04060519614,2.07636904585,2.07636904585,1.67580038526,0.821647792157,0.821647792157,0.45818798849,0.408187204415,0.408187204415,0.0103294991042,0.0148869188066,0.0148869188066,0.018436209577,
0.0083053233738,0.0083053233738,0.0151391531489,0.0151391531489,0.0147302830433,0.0155280091054,0.0155280091054,0.0189100792407,0.016156351104,0.016156351104,0.0201705209464,0.0151126864314,0.0151126864314,0.0208412469881,0.0208412469881,1.71788267108,3.17713064659,3.17713064659,4.19743665814,4.19864077009,4.19864077009,9.71113111015,13.7310581179,13.7310581179,15.5032045488,15.5032045488,15.0894155002,11.2520294936,11.2520294936,5.74449969168,3.83365921921,3.83365921921,3.55600792776,1.93619273173,1.93619273173,2.13675597711,2.04060519614,2.04060519614,2.07636904585,2.07636904585,1.67580038526,0.821647792157,0.821647792157,0.45818798849,0.408187204415,0.408187204415,0.0103294991042,0.0148869188066,0.0148869188066,0.018436209577,
